1.755794300000000085e-01 5.547344900000000106e-02 -1.258820099999999886e-01 -6.643576500000000218e-01 -4.705232300000000145e-01 -3.549179599999999768e-01 -2.279620099999999927e-01 -5.603683099999999806e-01 -4.370983999999999980e-01 -3.730008499999999949e-01 -2.548714599999999941e-01 -2.085429500000000047e-01 -6.010688899999999668e-01 -2.027313900000000113e-01 5.733679199999999754e-02 5.800948799999999794e-01 -1.984463399999999988e-02 -1.489291000000000052e-02 -5.133754699999999727e-02 5.717739299999999997e-02 5.574050400000000183e-01 3.901816799999999752e-01 4.175760399999999817e-01 1.167915599999999957e-02 -6.401303699999999486e-02 2.029895399999999961e-01 7.732200099999999576e-01 4.101580899999999752e-01 3.923891400000000251e-01 4.930704000000000198e-01 7.220368700000000528e-01 9.215903800000000423e-01 9.530016999999999516e-01 7.133514600000000483e-01 2.175520900000000035e-01 -1.374161200000000027e-02 4.434568400000000327e-02 -3.316118900000000064e-02 -1.170131199999999982e-01 1.257897099999999990e-01 2.164736899999999964e-02 -1.353096799999999877e-01 -3.310507899999999837e-01 2.307698400000000039e-01 6.242541000000000340e-01 9.976234299999999777e-01 4.654336800000000163e-01 -2.885668599999999806e-01 1.613503000000000021e-01 -3.778088299999999844e-01 -1.062718700000000016e+00 -1.075633199999999956e+00 -5.564750200000000424e-01 3.437026599999999932e-01 7.608274900000000507e-01 2.826084899999999900e-01 5.655183900000000374e-01 7.318617099999999986e-01 4.038057199999999791e-01 2.198648199999999886e-01 -3.611637999999999793e-01 -4.536786199999999769e-01 -2.665929799999999794e-01 -3.511878700000000131e-01 -7.455693300000000301e-01 -9.226046599999999653e-01 -4.806957000000000035e-01 -3.235109400000000246e-01 -3.157471700000000214e-01 -2.125742599999999941e-02 1.005281499999999939e+00 8.936983800000000144e-01 5.369933099999999460e-01 1.408342200000000100e-01 -4.729871099999999884e-01 -7.094483700000000503e-01 -7.215259799999999835e-02 6.744931199999999460e-01 1.000961500000000060e+00 3.215850800000000231e-01 -2.884747400000000073e-01 -5.603131199999999978e-01 -7.928556100000000439e-01 -7.330684499999999826e-01 -5.106221199999999572e-01 6.080696599999999702e-02 2.598290500000000058e-01 -1.030213199999999996e-01 4.913880700000000101e-01 1.745789100000000038e-01 6.007741800000000049e-02 2.116100200000000098e-01 -3.615386099999999825e-01 -9.077176500000000425e-01 -4.879384199999999838e-01 -4.667835900000000260e-01 -7.038535399999999997e-01 6.280634300000000059e-02 -1.312986999999999904e-01 -6.178303600000000229e-01 1.822013299999999947e-01 1.869869500000000129e-01 6.150558799999999993e-01 8.151549200000000051e-01 1.390287600000000012e-01 -4.933631199999999883e-01 -2.729762099999999969e-01 -1.008810100000000036e-02 2.864008599999999863e-02 -3.428971599999999786e-02 1.064441500000000013e-01 6.125465700000000124e-01 5.948047899999999721e-01 4.850135199999999758e-01 3.200132500000000269e-01 -2.028513600000000083e-01 -5.896792400000000489e-01 -6.958613200000000054e-01 1.084474099999999941e-01 3.657684099999999883e-01 2.656522199999999945e-01 -1.321431399999999923e-01 7.047076700000000360e-02 2.124623200000000101e-01 8.919192500000000523e-01 9.052540799999999610e-01 4.526552400000000143e-01 -1.180292099999999955e-01 -4.582789600000000130e-01 -6.226527299999999876e-01 -5.669479699999999678e-01 -3.075987900000000108e-01 5.686629399999999501e-01 8.198067100000000496e-01 1.543153600000000125e-01 -1.045306599999999975e+00 -1.339620100000000091e+00 -1.281405399999999917e+00 -5.999638499999999652e-01 -5.192115099999999872e-01 -5.331027000000000404e-01 -4.851269599999999960e-01 -6.012678900000000271e-01 -1.135025699999999971e-01 -2.110468500000000081e-01 -1.397587600000000096e-01 -4.031355699999999986e-01 1.014911000000000008e-01 3.853873800000000016e-01 -2.196705300000000027e-01 -8.282960000000000322e-01 -6.573000500000000246e-01 -9.441547999999999607e-02 -4.266251000000000071e-02 -3.369809400000000066e-01 -2.990643800000000185e-01 -6.510554500000000078e-02 -2.288626900000000075e-01 -1.345787900000000037e-01 3.059810299999999872e-01 2.980969800000000114e-01 1.185917100000000030e-01 3.788780700000000112e-01 5.049290199999999507e-01 3.506710399999999894e-01 2.400279600000000124e-01 5.422771299999999683e-02 6.435506300000000124e-01 5.905200200000000343e-01 5.336357600000000145e-01 -4.554411900000000096e-02 -7.257573299999999783e-01 -5.148542400000000185e-01 -8.184569900000000509e-01 -8.123317399999999688e-01 -1.756657000000000080e-01 6.619128100000000181e-01 1.515396099999999913e-01 -2.340783600000000131e-01 -9.287193700000000163e-02 6.412179399999999585e-02 -4.840872399999999742e-01 -7.197506299999999468e-01 -4.359964800000000196e-01 -6.397159400000000662e-02 2.460013299999999903e-01 6.717097600000000446e-01 7.971540799999999871e-01 7.260826700000000411e-01 1.047377099999999978e-01 -1.009785500000000003e-01 -3.006820199999999943e-01 -2.361330299999999938e-01 -2.835968500000000114e-01 -1.301659000000000010e-01 -1.713032300000000008e-01 -2.130068900000000043e-01 7.150255799999999384e-02 -3.899587399999999981e-02 -4.785441999999999751e-01 -5.167409699999999662e-01 8.241081699999999732e-02 7.077603000000000366e-02 -5.895687400000000356e-01 -6.015388299999999688e-01 2.293852700000000022e-01 5.849097800000000458e-01 8.871098600000000278e-01 6.734662300000000545e-01 -9.147824100000000180e-02 -4.241997499999999865e-01 -4.763817000000000190e-01 -5.586177399999999738e-01 -4.337905400000000022e-01 -2.069210200000000111e-01 -2.893173299999999837e-01 -4.042564799999999736e-01 -8.599912600000000351e-01 -5.621342799999999862e-01 -2.237954400000000121e-01 -1.919702900000000087e-02 -2.634774599999999967e-01 -1.065341899999999953e+00 -1.007724099999999900e+00 -4.339305499999999982e-02 6.971401900000000484e-01 1.003150200000000103e+00 1.271966699999999895e+00 1.245251300000000061e+00 1.143308699999999956e+00 5.895147200000000476e-01 -4.078759000000000134e-01 -6.729224299999999603e-01 8.373171999999999560e-02 4.339869499999999825e-01 7.639002000000000292e-01 4.221005400000000241e-01 9.312350699999999426e-02 -9.092341800000000029e-01 -8.685886499999999621e-01 1.029976499999999962e-01 7.714782999999999502e-01 4.898238600000000276e-02 -2.444047199999999920e-01 1.731008099999999938e-01 7.631696400000000102e-02 4.484945900000000124e-02 -8.649961600000000139e-02 -5.655163600000000512e-01 -5.869763900000000145e-01 -1.503487900000000099e-01 3.044209399999999732e-01 1.702392000000000072e-01 -1.040361399999999992e-01 5.025348100000000262e-02 -6.584035500000000318e-02 -1.858085100000000101e-01 -5.628850399999999476e-01 -7.540700399999999970e-01 -6.135957300000000059e-01 -2.081278400000000084e-01 -5.010817899999999714e-01 -8.100299800000000383e-01 -2.368455100000000091e-01 1.229869999999999991e-01 7.862326099999999984e-01 1.186046300000000026e-01 -2.287354900000000135e-01 -3.457830399999999860e-01 -2.375009399999999937e-01 -5.195326099999999503e-01 -4.538472599999999746e-01 4.143952499999999789e-02 2.393270200000000014e-01 5.004969700000000410e-01 4.157064799999999893e-01 6.488088499999999925e-01 9.960083699999999762e-01 2.642593699999999934e-01 -2.691515199999999775e-01 -4.056652499999999772e-01 9.917715500000000295e-02 4.628810899999999950e-01 2.843031799999999887e-01 -3.290568200000000276e-01 -1.800741399999999937e-01 -1.698799500000000018e-01 1.356279200000000060e-02 -2.677801100000000156e-01 -7.628322699999999790e-01 -3.272013400000000072e-01 -4.059868500000000102e-01 -7.525984599999999691e-01 -6.607277400000000078e-01 -3.000159199999999915e-01 4.228236000000000216e-01 2.954228300000000251e-01 -2.763011300000000059e-01 -1.397749699999999984e-01 1.031713400000000003e-01
1.227464999999999945e-01 2.871217100000000161e-02 -5.851939099999999838e-01 -9.803794399999999909e-01 -7.224725499999999911e-01 -3.045811500000000227e-01 -1.595824899999999935e-01 -5.265118900000000102e-02 -5.404037800000000002e-01 -4.817114000000000118e-01 -6.009688700000000161e-02 -1.455510500000000047e-02 -4.931570800000000254e-01 -4.556439500000000198e-01 4.699710799999999855e-01 7.118393899999999608e-01 3.210929100000000092e-01 1.637850899999999943e-02 -2.973913599999999935e-01 -2.188713499999999923e-01 9.595676600000000236e-03 2.278943900000000022e-01 -7.686603599999999870e-02 -1.994828399999999946e-01 1.946827899999999945e-01 6.239323199999999847e-01 1.021702600000000016e+00 9.206602900000000478e-01 7.399046099999999626e-01 7.645395799999999964e-01 1.266621599999999903e+00 1.664539299999999944e+00 1.636011099999999940e+00 1.304910800000000037e+00 6.472965200000000419e-01 8.630856900000000165e-02 5.792936200000000334e-03 -2.032555299999999898e-01 4.427049999999999735e-02 3.750102100000000105e-01 2.314032300000000084e-02 -2.753607100000000085e-01 -8.298262899999999664e-01 -9.158607000000000553e-02 8.543150099999999858e-01 1.322373699999999985e+00 4.186250499999999986e-01 -1.272475799999999990e-01 -9.665841899999999542e-02 -3.553545300000000018e-01 -8.446373499999999535e-01 -8.354538999999999715e-01 -4.255638700000000108e-01 5.698105300000000373e-01 7.321245100000000061e-01 4.611957099999999810e-01 6.520670100000000025e-01 1.153100100000000072e+00 1.088615799999999911e+00 9.069082400000000321e-01 5.553537400000000401e-01 2.604449899999999873e-01 1.843090699999999915e-01 2.368123299999999945e-02 -9.731652600000000042e-02 -5.060899199999999709e-01 -3.445725499999999775e-01 -7.415291299999999808e-01 -6.954023700000000474e-01 -1.268064899999999939e-01 6.269036300000000450e-01 5.611192900000000483e-01 1.679790399999999935e-03 -2.810951899999999948e-01 -6.069231899999999458e-01 -1.610321899999999917e-01 2.095588100000000120e-01 5.574349400000000454e-01 8.905574200000000440e-01 2.452030500000000057e-01 -6.618335899999999716e-01 -8.207007600000000291e-01 -1.195004600000000083e+00 -1.119848600000000083e+00 -1.204570900000000000e+00 -3.497313899999999753e-01 -1.095413300000000062e-01 5.645236299999999846e-02 7.115258499999999910e-03 9.560112099999999724e-02 6.802660099999999765e-01 1.159342099999999931e+00 7.975665699999999747e-01 -2.108153700000000019e-01 -2.568952600000000142e-01 -3.348330400000000262e-01 -3.616960399999999964e-01 -2.256571800000000128e-01 -2.625077100000000052e-01 -5.989674799999999966e-01 -1.622261100000000067e-01 4.321452199999999966e-01 6.286291699999999594e-01 8.406235899999999761e-01 2.319644700000000059e-01 -2.501577999999999857e-01 -3.305074700000000254e-01 -2.272276400000000085e-01 1.343934699999999871e-01 3.809370599999999801e-02 -1.108371499999999954e-01 6.953168199999999466e-01 1.023682299999999934e+00 6.902906100000000267e-01 -3.326933900000000194e-02 -2.677024499999999807e-01 -1.059842799999999974e+00 -6.448004899999999484e-01 1.639000700000000088e-01 4.329747299999999743e-01 4.803613299999999753e-01 8.293514600000000403e-01 1.152564200000000039e+00 9.069960299999999531e-01 1.094228500000000048e+00 9.892532800000000126e-01 5.477629000000000525e-01 -3.154556399999999816e-01 -5.131285300000000271e-01 -7.685221199999999753e-01 -4.146056100000000133e-01 -9.613761099999999782e-02 9.625819599999999587e-01 6.525941200000000553e-01 3.650601299999999827e-01 -3.217923799999999890e-01 -1.049647900000000078e+00 -8.337605200000000050e-01 -3.330911100000000236e-01 -1.383886099999999952e-01 -2.918654399999999760e-01 -1.476239199999999918e-01 -3.759785099999999880e-01 -4.629558400000000074e-01 -4.231861800000000229e-01 -6.375224299999999733e-01 -4.535895600000000027e-01 -1.890330400000000133e-01 7.743686199999999520e-02 -3.541694900000000312e-02 -6.354030899999999482e-01 -5.907496399999999648e-01 -1.881513099999999883e-01 -9.211043999999999829e-03 -7.061430500000000221e-03 1.339870800000000084e-01 -3.597616100000000094e-01 -1.611510800000000021e-01 1.344710000000000003e-02 3.777055000000000273e-01 4.032204600000000028e-01 4.050572700000000248e-01 2.042700600000000033e-01 -1.541505800000000093e-01 -5.771312199999999865e-02 -1.865410700000000033e-01 5.337780400000000092e-02 2.239108900000000013e-01 -1.053266499999999939e-01 -6.677380099999999374e-02 -7.310349699999999507e-01 -7.022376999999999647e-01 -1.142055000000000015e-01 8.474332099999999646e-02 -3.278788200000000153e-01 -1.219660699999999959e-01 -2.712394200000000088e-01 -3.579019800000000084e-01 -1.673436299999999932e-01 4.619152799999999837e-01 7.566930200000000495e-01 1.014631300000000055e-02 -5.090000700000000267e-01 -3.874043600000000032e-01 -7.820151999999999659e-02 3.299121899999999941e-01 5.321171700000000282e-01 8.060470800000000269e-01 5.340924099999999619e-01 -3.470158199999999749e-01 -9.066483499999999918e-01 -7.850582699999999470e-01 -4.085046700000000142e-01 1.465965899999999988e-01 7.659713299999999503e-01 3.897506000000000026e-01 -4.113198000000000132e-01 -1.448645500000000086e-01 -3.862715099999999846e-01 -2.275394099999999975e-01 -1.742414200000000080e-01 3.774879099999999821e-01 4.592854599999999787e-01 4.553004599999999590e-03 -8.191842100000000515e-02 2.068048200000000003e-01 4.123845199999999767e-01 3.265314000000000272e-01 3.044163699999999917e-01 -3.246322300000000216e-01 -6.462702900000000250e-01 -1.070747300000000068e+00 -9.904513499999999526e-01 -6.158668699999999552e-01 -9.849697799999999892e-02 4.924573899999999671e-02 3.948128399999999982e-01 -8.352902399999999339e-02 -3.449069100000000110e-01 -4.696943800000000224e-01 -4.263193699999999753e-01 -5.256053600000000214e-01 -6.311133300000000279e-01 -3.721691500000000041e-01 1.949904399999999871e-01 3.835531600000000041e-01 7.076565799999999795e-01 6.445977999999999986e-01 9.319557899999999506e-01 7.499421499999999741e-01 1.476698999999999928e-01 -9.208493700000000004e-01 -7.443818899999999905e-01 5.592389600000000072e-02 5.650809300000000368e-01 1.080740800000000057e+00 1.194160000000000110e+00 6.752461800000000292e-01 -1.141792999999999975e-01 -5.533514699999999564e-01 -2.420614000000000099e-01 1.107640700000000061e-01 -2.402847200000000072e-01 -6.554692600000000535e-01 -5.190202800000000005e-01 -2.314882199999999945e-01 -6.450027000000000399e-01 -6.394371800000000494e-01 -1.158720799999999995e+00 -1.030031700000000106e+00 -4.021800799999999954e-01 6.583370499999999792e-01 4.267938299999999852e-01 5.316241400000000228e-01 2.642979999999999774e-01 -5.624362599999999796e-02 -1.201455200000000056e-01 -6.229360499999999634e-01 -1.002616900000000033e+00 -8.322454599999999925e-01 -6.300598899999999558e-01 -7.491237299999999877e-01 -7.890643800000000097e-01 -4.412717299999999732e-01 2.212354199999999882e-01 6.550526300000000246e-01 9.940320499999999448e-02 -3.089057399999999842e-01 -8.420126700000000186e-01 -1.028747099999999914e+00 -9.218992599999999982e-01 -3.491743500000000222e-01 1.077524100000000068e-01 2.353103000000000000e-01 6.207705700000000215e-01 3.586332999999999882e-01 3.261289800000000128e-01 5.586826400000000081e-01 1.045550600000000052e-01 -9.455481800000000228e-03 1.179344300000000068e-01 5.272607900000000347e-01 4.701750499999999833e-01 1.031988999999999962e-01 -1.514434699999999967e-01 8.640341899999999520e-02 2.581607200000000102e-01 8.270329400000000497e-01 4.712351300000000021e-01 1.582525300000000024e-01 -7.313855799999999796e-01 -1.241921099999999889e+00 -1.520789900000000028e+00 -1.533376899999999932e+00 -7.055251900000000242e-01 6.908923700000000334e-01 1.042213999999999974e+00 1.837871799999999944e-01 -4.024237099999999900e-02 -3.316641399999999823e-02
-8.616284100000000390e-02 -5.464354600000000117e-02 -4.216622600000000110e-01 -7.596737900000000154e-01 -5.797647799999999796e-01 -1.721419800000000000e-01 4.187116600000000133e-02 -8.646679799999999749e-02 -4.262235899999999855e-01 -1.609924199999999972e-01 2.480608199999999874e-01 3.861087100000000216e-01 2.274744799999999824e-03 4.399857699999999983e-01 7.346115100000000231e-01 9.681015099999999984e-01 3.461600000000000232e-01 4.832643300000000197e-02 -5.207592300000000139e-03 4.442867699999999975e-01 2.682186100000000240e-01 -2.060928999999999886e-02 -4.157978700000000138e-01 -2.315313200000000127e-01 -2.223694199999999913e-02 5.251707399999999692e-01 4.286641600000000163e-01 2.787149500000000168e-01 2.811761300000000241e-01 3.881550500000000015e-01 6.165695399999999715e-01 8.854046500000000153e-01 9.480361200000000377e-01 6.843283900000000086e-01 9.851995900000000139e-01 5.397624399999999545e-01 6.486228899999999520e-01 5.114092799999999661e-01 1.679535299999999898e-01 1.582459999999999978e-01 1.072288700000000039e-02 -1.593008499999999938e-01 -2.243294399999999911e-01 4.010993999999999948e-01 1.093899299999999908e+00 1.370420299999999925e+00 5.049736799999999803e-01 1.360208300000000092e-01 -8.121177699999999194e-03 -3.680413399999999946e-01 -1.279683099999999962e+00 -1.033992299999999975e+00 -5.690314800000000339e-01 1.629092600000000002e-01 3.550832600000000117e-01 3.045590300000000084e-01 4.281572100000000103e-01 7.062454900000000313e-01 7.185749000000000164e-01 8.020085599999999815e-01 -9.677820299999999321e-02 -5.345123299999999800e-01 -3.309664099999999887e-01 -7.503958800000000151e-01 -1.011609299999999934e+00 -1.081282800000000099e+00 -7.143778499999999809e-01 -5.880401200000000550e-01 -9.215086500000000402e-01 -1.779307699999999881e-01 1.052489500000000078e+00 8.394052100000000127e-01 6.389627700000000132e-01 2.374280400000000069e-01 -2.967800400000000227e-01 -2.377750799999999998e-01 5.796859100000000264e-01 5.851720500000000547e-01 4.214605399999999946e-01 8.881859599999999966e-02 -4.104122299999999890e-01 -6.902808099999999669e-01 -8.042103299999999733e-01 -4.272341599999999739e-01 -1.404261499999999996e-01 2.744922000000000195e-01 6.862044699999999553e-01 4.676546899999999840e-01 3.596966500000000067e-01 1.782140200000000008e-01 1.997482200000000041e-01 1.787361399999999878e-01 -3.542076599999999797e-01 -1.106948499999999891e+00 -9.720878400000000363e-01 -5.749737700000000507e-01 -2.179154899999999895e-01 4.626443100000000030e-01 1.883023799999999914e-01 -1.000770200000000026e-02 1.186674900000000005e-01 2.947597800000000268e-01 2.876489899999999933e-01 6.519807499999999978e-01 1.917104999999999851e-02 -8.870426000000000144e-01 -6.633796400000000482e-01 -1.107956799999999936e-01 -3.412451799999999813e-01 -2.047007999999999883e-01 -1.826993099999999967e-02 2.656062000000000145e-01 3.569791700000000123e-01 5.101406800000000130e-01 6.726208099999999579e-01 5.724064800000000508e-01 -1.500576299999999974e-01 7.292737999999999998e-03 -3.335946700000000029e-03 -1.371586399999999949e-02 1.563562199999999833e-02 6.717094899999999369e-02 8.564097899999999486e-01 9.429860799999999488e-01 1.270432299999999959e+00 1.714388900000000104e+00 1.270210999999999979e+00 6.125340200000000124e-01 -2.392077999999999982e-01 -9.754466499999999707e-01 -5.858838400000000446e-01 -9.352657300000000173e-02 5.698335799999999507e-01 4.921239600000000269e-01 8.705481900000000550e-02 -1.094177200000000072e+00 -1.369856299999999916e+00 -7.384732800000000097e-01 -3.495908500000000085e-01 -2.257701499999999889e-02 -2.388601800000000053e-01 -2.285416600000000076e-01 -1.546980099999999969e-01 -1.275086400000000064e-01 -4.168256000000000044e-02 2.772243500000000083e-01 -3.092784800000000223e-01 -3.844680699999999951e-01 -3.182800499999999810e-01 -7.202404900000000110e-01 -9.281210300000000135e-01 -4.794406500000000237e-01 2.814971700000000188e-01 -6.379437000000000302e-02 -2.564056599999999797e-01 -4.856562200000000273e-01 -5.769867699999999822e-01 -6.144616499999999704e-01 -1.486430900000000055e-01 8.468402899999999400e-02 1.261175599999999897e-01 3.946309800000000201e-01 4.811917099999999947e-01 1.740292599999999912e-01 1.364317600000000130e-01 1.560519200000000106e-01 -1.548696700000000079e-02 3.856364700000000090e-01 5.213767599999999947e-01 6.051120899999999914e-01 9.780941899999999467e-03 -8.298324000000000256e-01 -6.925380899999999951e-01 -9.501825699999999486e-01 -1.026676600000000050e+00 -5.195593400000000361e-01 6.026434099999999905e-01 6.627432899999999849e-01 4.090396299999999874e-01 6.949286199999999969e-01 9.244715799999999595e-01 -2.132751299999999933e-02 -7.514171600000000284e-01 -6.995493099999999798e-01 -2.939143599999999856e-01 -1.635261899999999879e-01 8.226884700000000050e-01 1.616584299999999974e+00 1.096997900000000081e+00 -5.140950300000000223e-02 -6.005009100000000544e-01 -4.380902199999999747e-01 -8.763208100000000056e-02 4.915951100000000018e-01 8.257845600000000008e-01 3.964488500000000193e-01 -3.180557500000000259e-01 -2.922757100000000219e-01 -4.608792099999999836e-01 -1.829953800000000130e-01 -4.242222900000000019e-01 -3.859934199999999760e-01 -3.732309500000000058e-01 -5.884855199999999842e-01 -8.934741099999999880e-01 -2.879417699999999858e-01 2.051989800000000030e-01 2.870278099999999943e-01 2.661911499999999875e-01 -2.195517700000000072e-01 -4.553764399999999934e-01 -6.832406399999999547e-01 -3.617455600000000215e-01 -2.940133300000000172e-01 -4.249842099999999734e-01 -3.547275500000000165e-02 -5.216272699999999762e-01 -6.722195699999999885e-01 -6.251109000000000249e-01 -4.480657599999999796e-01 -4.882030700000000029e-02 -9.562227299999999375e-02 -1.197925700000000010e-01 1.327263300000000035e-01 6.570996399999999849e-01 5.139344200000000029e-01 4.303469899999999848e-01 8.437601300000000526e-01 9.524500900000000270e-01 9.867230700000000354e-01 3.461669099999999943e-01 -5.149894600000000100e-01 -6.219645400000000102e-01 -5.031902599999999760e-03 4.731846699999999739e-01 7.909338999999999675e-01 1.086070499999999939e+00 8.397715999999999514e-01 4.650604199999999744e-02 -2.908611600000000075e-01 -1.482419800000000024e-02 1.299425999999999914e-01 -2.489966500000000138e-01 -4.950031599999999976e-01 2.064843100000000042e-01 5.546534300000000028e-01 5.161115600000000248e-01 2.166712399999999872e-01 -1.188301699999999989e-01 -3.893461699999999914e-01 -1.166611699999999946e-01 -1.844686599999999926e-02 -8.087132800000000621e-02 -3.498745799999999906e-01 5.170819100000000057e-02 -1.312891700000000106e-01 -4.991485299999999792e-01 -9.499813000000000285e-01 -5.411814700000000533e-01 3.738646000000000330e-02 1.750104199999999999e-01 -3.690618199999999849e-01 -5.892644500000000507e-01 -1.252980499999999942e-01 6.636818100000000387e-01 9.482056100000000320e-01 2.462588599999999961e-01 -4.150753999999999833e-01 -9.786381699999999739e-01 -1.137612499999999915e+00 -8.772161000000000541e-01 -2.849214700000000100e-01 1.860055200000000075e-01 1.367084899999999881e-01 6.636105799999999499e-01 5.528365899999999611e-01 1.075782199999999911e+00 1.320369200000000021e+00 8.017940399999999856e-01 8.957076599999999611e-02 -2.224129999999999996e-01 5.155666400000000205e-02 5.830492600000000136e-01 1.586961799999999922e-01 2.993802599999999953e-02 3.164328200000000035e-01 7.024864400000000453e-01 8.015956499999999929e-01 4.276103199999999882e-01 -7.501725700000000385e-02 -1.924444800000000080e-02 -3.535845699999999869e-01 -9.014326400000000072e-01 -1.112619000000000025e+00 -7.092738400000000443e-01 1.983874100000000001e-02 1.870368099999999978e-01 -3.374846699999999866e-01 -3.771101099999999984e-01 -8.450153400000000314e-02
